25-10-22 23:12, 23.00, 68.00
25-10-22 23:17, 23.00, 68.00
25-10-22 23:22, 23.00, 68.00
25-10-22 23:27, 23.00, 68.00
25-10-22 23:32, 23.00, 69.00
25-10-22 23:37, 23.00, 68.00
25-10-22 23:42, 23.00, 69.00
25-10-22 23:47, 23.00, 69.00
25-10-22 23:52, 22.00, 68.00
25-10-22 23:57, 23.00, 67.00
26-10-22 00:02, 22.00, 64.00
26-10-22 00:07, 22.00, 63.00
26-10-22 00:12, 22.00, 63.00
26-10-22 00:17, 23.00, 64.00
26-10-22 00:22, 23.00, 64.00
26-10-22 00:27, 22.00, 65.00
26-10-22 00:32, 22.00, 65.00
26-10-22 00:37, 22.00, 65.00
26-10-22 00:42, 22.00, 67.00
26-10-22 00:47, 22.00, 67.00
26-10-22 00:52, 22.00, 67.00
26-10-22 00:57, 22.00, 67.00
26-10-22 01:02, 22.00, 67.00
26-10-22 01:07, 22.00, 67.00
26-10-22 01:12, 22.00, 67.00
26-10-22 01:17, 22.00, 68.00
26-10-22 01:22, 22.00, 68.00
26-10-22 01:27, 22.00, 68.00
26-10-22 01:32, 22.00, 68.00
26-10-22 01:37, 22.00, 68.00
26-10-22 01:42, 22.00, 68.00
26-10-22 01:47, 22.00, 68.00
26-10-22 01:52, 22.00, 68.00
26-10-22 01:57, 22.00, 68.00
26-10-22 02:02, 22.00, 68.00
26-10-22 02:07, 22.00, 69.00
26-10-22 02:12, 22.00, 69.00
26-10-22 02:17, 22.00, 69.00
26-10-22 02:22, 22.00, 69.00
26-10-22 02:27, 22.00, 69.00
26-10-22 02:32, 22.00, 69.00
26-10-22 02:37, 22.00, 70.00
26-10-22 02:42, 22.00, 70.00
26-10-22 02:47, 22.00, 70.00
26-10-22 02:52, 22.00, 70.00
26-10-22 02:57, 22.00, 70.00
26-10-22 03:02, 22.00, 70.00
26-10-22 03:07, 22.00, 70.00
26-10-22 03:12, 22.00, 71.00
26-10-22 03:17, 22.00, 70.00
26-10-22 03:22, 22.00, 70.00
26-10-22 03:27, 22.00, 70.00
26-10-22 03:32, 22.00, 71.00
26-10-22 03:37, 22.00, 71.00
26-10-22 03:42, 22.00, 71.00
26-10-22 03:47, 22.00, 71.00
26-10-22 03:52, 22.00, 71.00
26-10-22 03:57, 22.00, 71.00
26-10-22 04:02, 22.00, 71.00
26-10-22 04:07, 22.00, 71.00
26-10-22 04:12, 22.00, 70.00
26-10-22 04:17, 22.00, 70.00
26-10-22 04:22, 22.00, 70.00
26-10-22 04:27, 22.00, 70.00
26-10-22 04:32, 22.00, 70.00
26-10-22 04:37, 22.00, 70.00
26-10-22 04:42, 22.00, 70.00
26-10-22 04:47, 22.00, 70.00
26-10-22 04:52, 22.00, 70.00
26-10-22 04:57, 22.00, 70.00
26-10-22 05:02, 22.00, 70.00
26-10-22 05:07, 22.00, 70.00
26-10-22 05:12, 22.00, 70.00
26-10-22 05:17, 22.00, 70.00
26-10-22 05:22, 22.00, 70.00
26-10-22 05:27, 22.00, 70.00
26-10-22 05:32, 22.00, 70.00
26-10-22 05:37, 22.00, 70.00
26-10-22 05:42, 22.00, 70.00
26-10-22 05:47, 22.00, 70.00
26-10-22 05:52, 22.00, 70.00
26-10-22 05:57, 22.00, 70.00
26-10-22 06:02, 22.00, 70.00
26-10-22 06:07, 22.00, 70.00
26-10-22 06:12, 22.00, 70.00
26-10-22 06:17, 22.00, 70.00
26-10-22 06:22, 22.00, 70.00
26-10-22 06:27, 22.00, 70.00
26-10-22 06:32, 22.00, 70.00
26-10-22 06:37, 22.00, 70.00
26-10-22 06:42, 22.00, 70.00
26-10-22 06:47, 22.00, 70.00
26-10-22 06:52, 22.00, 70.00
26-10-22 06:57, 22.00, 70.00
26-10-22 07:02, 22.00, 70.00
26-10-22 07:07, 22.00, 70.00
26-10-22 07:12, 22.00, 70.00
26-10-22 07:17, 22.00, 70.00
26-10-22 07:22, 22.00, 69.00
26-10-22 07:27, 22.00, 70.00
26-10-22 07:32, 22.00, 70.00
26-10-22 07:37, 22.00, 70.00
26-10-22 07:42, 22.00, 70.00
26-10-22 07:47, 22.00, 70.00
26-10-22 07:52, 22.00, 70.00
26-10-22 07:57, 22.00, 70.00
26-10-22 08:02, 22.00, 70.00
26-10-22 08:07, 22.00, 70.00
26-10-22 08:12, 22.00, 70.00
26-10-22 08:17, 22.00, 70.00
26-10-22 08:22, 22.00, 70.00
26-10-22 08:27, 22.00, 69.00
26-10-22 08:32, 22.00, 69.00
26-10-22 08:37, 22.00, 70.00
26-10-22 08:42, 22.00, 70.00
26-10-22 08:47, 22.00, 70.00
26-10-22 08:52, 22.00, 70.00
26-10-22 08:57, 23.00, 69.00
26-10-22 09:02, 22.00, 68.00
26-10-22 09:07, 22.00, 68.00
26-10-22 09:12, 22.00, 67.00
26-10-22 09:17, 22.00, 66.00
26-10-22 09:22, 22.00, 67.00
26-10-22 09:27, 22.00, 67.00
26-10-22 09:32, 22.00, 67.00
26-10-22 09:38, 22.00, 67.00
26-10-22 09:43, 22.00, 67.00
26-10-22 09:48, 22.00, 67.00
26-10-22 09:53, 22.00, 67.00
26-10-22 09:58, 22.00, 67.00
26-10-22 10:03, 22.00, 67.00
26-10-22 10:08, 22.00, 67.00
26-10-22 10:13, 22.00, 66.00
26-10-22 10:18, 22.00, 66.00
26-10-22 10:23, 22.00, 66.00
26-10-22 10:28, 22.00, 66.00
26-10-22 10:33, 22.00, 66.00
26-10-22 10:38, 22.00, 65.00
26-10-22 10:43, 22.00, 65.00
26-10-22 10:48, 22.00, 64.00
26-10-22 10:53, 22.00, 64.00
26-10-22 10:58, 22.00, 64.00
26-10-22 11:03, 22.00, 64.00
26-10-22 11:08, 22.00, 63.00
26-10-22 11:13, 22.00, 63.00
26-10-22 11:18, 22.00, 63.00
26-10-22 11:23, 22.00, 63.00
26-10-22 11:28, 23.00, 63.00
26-10-22 11:33, 23.00, 63.00
26-10-22 11:38, 23.00, 63.00
26-10-22 11:43, 23.00, 63.00
26-10-22 11:48, 23.00, 62.00
26-10-22 11:53, 23.00, 62.00
26-10-22 11:58, 23.00, 62.00
26-10-22 12:03, 23.00, 62.00
26-10-22 12:08, 23.00, 62.00
26-10-22 12:13, 23.00, 62.00
26-10-22 12:18, 23.00, 61.00
26-10-22 12:23, 23.00, 61.00
26-10-22 12:28, 23.00, 61.00
26-10-22 12:33, 23.00, 61.00
26-10-22 12:38, 24.00, 61.00
26-10-22 12:43, 25.00, 58.00
26-10-22 12:48, 26.00, 54.00
26-10-22 12:53, 26.00, 53.00
26-10-22 12:58, 26.00, 53.00
26-10-22 13:03, 26.00, 52.00
26-10-22 13:08, 25.00, 52.00
26-10-22 13:13, 25.00, 53.00
26-10-22 13:18, 24.00, 54.00
26-10-22 13:23, 24.00, 54.00
26-10-22 13:28, 24.00, 55.00
26-10-22 13:33, 24.00, 55.00
26-10-22 13:38, 24.00, 56.00
26-10-22 13:43, 24.00, 56.00
26-10-22 13:48, 24.00, 57.00
26-10-22 13:53, 24.00, 58.00
26-10-22 13:58, 23.00, 59.00
26-10-22 14:03, 23.00, 60.00
26-10-22 14:08, 23.00, 60.00
26-10-22 14:13, 23.00, 61.00
26-10-22 14:18, 23.00, 61.00
26-10-22 14:23, 23.00, 61.00
26-10-22 14:28, 23.00, 60.00
26-10-22 14:33, 23.00, 60.00
26-10-22 14:38, 23.00, 60.00
26-10-22 14:43, 23.00, 60.00
26-10-22 14:48, 23.00, 60.00
26-10-22 14:53, 24.00, 59.00
26-10-22 14:58, 24.00, 59.00
26-10-22 15:03, 24.00, 58.00
26-10-22 15:08, 24.00, 58.00
26-10-22 15:13, 24.00, 58.00
26-10-22 15:18, 24.00, 54.00
26-10-22 15:23, 24.00, 50.00
26-10-22 15:28, 24.00, 51.00
26-10-22 15:33, 24.00, 52.00
26-10-22 15:38, 24.00, 53.00
26-10-22 15:43, 24.00, 53.00
26-10-22 15:48, 24.00, 54.00
26-10-22 15:53, 24.00, 55.00
26-10-22 15:58, 23.00, 56.00
26-10-22 16:03, 23.00, 57.00
26-10-22 16:08, 23.00, 57.00
26-10-22 16:13, 24.00, 58.00
26-10-22 16:18, 24.00, 58.00
26-10-22 16:23, 24.00, 59.00
26-10-22 16:28, 24.00, 59.00
26-10-22 16:33, 24.00, 60.00
26-10-22 16:38, 24.00, 60.00
26-10-22 16:43, 24.00, 60.00
26-10-22 16:48, 23.00, 60.00
26-10-22 16:53, 23.00, 61.00
26-10-22 16:58, 23.00, 61.00
26-10-22 17:03, 23.00, 61.00
26-10-22 17:08, 23.00, 61.00
26-10-22 17:13, 23.00, 62.00
26-10-22 17:18, 23.00, 62.00
26-10-22 17:23, 23.00, 62.00
26-10-22 17:28, 23.00, 62.00
26-10-22 17:33, 23.00, 63.00
26-10-22 17:38, 23.00, 63.00
26-10-22 17:43, 23.00, 63.00
26-10-22 17:48, 23.00, 63.00
26-10-22 17:53, 23.00, 63.00
26-10-22 17:58, 23.00, 64.00
26-10-22 18:03, 23.00, 64.00
26-10-22 18:08, 23.00, 64.00
26-10-22 18:13, 23.00, 64.00
26-10-22 18:18, 23.00, 64.00
26-10-22 18:23, 23.00, 64.00
26-10-22 18:28, 23.00, 64.00
26-10-22 18:33, 23.00, 64.00
26-10-22 18:38, 23.00, 64.00
26-10-22 18:43, 23.00, 65.00
26-10-22 18:48, 23.00, 65.00
26-10-22 18:53, 23.00, 65.00
26-10-22 18:58, 23.00, 65.00
26-10-22 19:03, 23.00, 65.00
26-10-22 19:08, 23.00, 66.00
26-10-22 19:13, 23.00, 66.00
26-10-22 19:18, 23.00, 66.00
26-10-22 19:23, 23.00, 66.00
26-10-22 19:28, 23.00, 63.00
26-10-22 19:33, 23.00, 60.00
26-10-22 19:38, 23.00, 59.00
26-10-22 19:43, 23.00, 57.00
26-10-22 19:48, 22.00, 56.00
26-10-22 19:53, 23.00, 56.00
26-10-22 19:58, 23.00, 56.00
26-10-22 20:03, 23.00, 58.00
26-10-22 20:08, 23.00, 58.00
26-10-22 20:13, 23.00, 59.00
26-10-22 20:18, 23.00, 60.00
26-10-22 20:23, 23.00, 61.00
26-10-22 20:28, 23.00, 61.00
26-10-22 20:33, 23.00, 62.00
26-10-22 20:38, 23.00, 62.00
26-10-22 20:43, 23.00, 63.00
26-10-22 20:48, 23.00, 63.00
26-10-22 20:53, 23.00, 63.00
26-10-22 20:58, 23.00, 64.00
26-10-22 21:03, 23.00, 64.00
26-10-22 21:08, 23.00, 64.00
26-10-22 21:13, 23.00, 64.00
26-10-22 21:18, 23.00, 64.00
26-10-22 21:23, 23.00, 64.00
26-10-22 21:28, 23.00, 64.00
26-10-22 21:33, 23.00, 64.00
26-10-22 21:38, 23.00, 64.00
26-10-22 21:43, 23.00, 64.00
26-10-22 21:48, 23.00, 64.00
26-10-22 21:54, 23.00, 64.00
26-10-22 21:59, 23.00, 62.00
26-10-22 22:04, 23.00, 59.00
26-10-22 22:09, 22.00, 58.00
26-10-22 22:14, 22.00, 58.00
26-10-22 22:19, 22.00, 57.00
26-10-22 22:24, 23.00, 58.00
26-10-22 22:29, 23.00, 61.00
26-10-22 22:34, 23.00, 62.00
26-10-22 22:39, 23.00, 62.00
26-10-22 22:44, 23.00, 63.00
26-10-22 22:49, 23.00, 64.00
26-10-22 22:54, 23.00, 64.00
26-10-22 22:59, 23.00, 65.00
26-10-22 23:04, 23.00, 65.00
26-10-22 23:09, 23.00, 65.00
26-10-22 23:14, 23.00, 66.00
26-10-22 23:19, 23.00, 66.00
26-10-22 23:24, 23.00, 66.00
26-10-22 23:29, 23.00, 67.00
26-10-22 23:34, 23.00, 67.00
26-10-22 23:39, 23.00, 67.00
26-10-22 23:44, 23.00, 67.00
26-10-22 23:49, 23.00, 67.00
26-10-22 23:54, 23.00, 67.00
26-10-22 23:59, 23.00, 68.00
27-10-22 00:04, 23.00, 68.00
27-10-22 00:09, 23.00, 68.00
27-10-22 00:14, 23.00, 68.00
27-10-22 00:19, 23.00, 68.00
27-10-22 00:24, 23.00, 68.00
27-10-22 00:29, 23.00, 68.00
27-10-22 00:34, 23.00, 68.00
27-10-22 00:39, 23.00, 69.00
27-10-22 00:44, 23.00, 69.00
27-10-22 00:49, 23.00, 69.00
27-10-22 00:54, 23.00, 69.00
27-10-22 00:59, 23.00, 69.00
27-10-22 01:04, 23.00, 69.00
27-10-22 01:09, 23.00, 69.00
27-10-22 01:14, 23.00, 69.00
27-10-22 01:19, 22.00, 69.00
27-10-22 01:24, 22.00, 69.00
27-10-22 01:29, 22.00, 70.00
27-10-22 01:34, 23.00, 70.00
27-10-22 01:39, 22.00, 70.00
27-10-22 01:44, 22.00, 70.00
27-10-22 01:49, 22.00, 70.00
27-10-22 01:54, 22.00, 70.00
27-10-22 01:59, 22.00, 70.00
27-10-22 02:04, 22.00, 70.00
27-10-22 02:09, 22.00, 70.00
27-10-22 02:14, 23.00, 70.00
27-10-22 02:19, 23.00, 70.00
27-10-22 02:24, 23.00, 70.00
27-10-22 02:29, 23.00, 69.00
27-10-22 02:34, 23.00, 69.00
27-10-22 02:39, 23.00, 69.00
27-10-22 02:44, 23.00, 69.00
27-10-22 02:49, 23.00, 69.00
27-10-22 02:54, 23.00, 69.00
27-10-22 02:59, 23.00, 69.00
27-10-22 03:04, 23.00, 69.00
27-10-22 03:09, 22.00, 69.00
27-10-22 03:14, 23.00, 69.00
27-10-22 03:19, 22.00, 69.00
27-10-22 03:24, 22.00, 69.00
27-10-22 03:29, 22.00, 69.00
27-10-22 03:34, 22.00, 69.00
27-10-22 03:39, 22.00, 70.00
27-10-22 03:44, 22.00, 70.00
27-10-22 03:49, 22.00, 70.00
27-10-22 03:54, 22.00, 70.00
27-10-22 03:59, 22.00, 70.00
27-10-22 04:04, 22.00, 70.00
27-10-22 04:09, 22.00, 70.00
27-10-22 04:14, 22.00, 70.00
27-10-22 04:19, 22.00, 70.00
27-10-22 04:24, 22.00, 70.00
27-10-22 04:29, 22.00, 70.00
27-10-22 04:34, 22.00, 70.00
27-10-22 04:39, 22.00, 69.00
27-10-22 04:44, 22.00, 69.00
27-10-22 04:49, 23.00, 69.00
27-10-22 04:54, 22.00, 69.00
27-10-22 04:59, 23.00, 69.00
27-10-22 05:04, 22.00, 69.00
27-10-22 05:09, 22.00, 69.00
27-10-22 05:14, 22.00, 69.00
27-10-22 05:19, 22.00, 69.00
27-10-22 05:24, 22.00, 69.00
27-10-22 05:29, 22.00, 69.00
27-10-22 05:34, 22.00, 69.00
27-10-22 05:39, 22.00, 69.00
27-10-22 05:44, 22.00, 69.00
27-10-22 05:49, 22.00, 69.00
27-10-22 05:54, 22.00, 69.00
27-10-22 05:59, 22.00, 69.00
27-10-22 06:04, 22.00, 69.00
27-10-22 06:09, 22.00, 69.00
27-10-22 06:14, 22.00, 69.00
27-10-22 06:19, 22.00, 69.00
27-10-22 06:24, 22.00, 69.00
27-10-22 06:29, 22.00, 69.00
27-10-22 06:34, 22.00, 69.00
27-10-22 06:39, 22.00, 69.00
27-10-22 06:44, 22.00, 68.00
27-10-22 06:49, 22.00, 69.00
27-10-22 06:54, 22.00, 69.00
27-10-22 06:59, 22.00, 69.00
27-10-22 07:04, 22.00, 69.00
27-10-22 07:09, 22.00, 68.00
27-10-22 07:14, 22.00, 68.00
27-10-22 07:19, 22.00, 69.00
27-10-22 07:24, 22.00, 69.00
27-10-22 07:29, 22.00, 69.00
27-10-22 07:34, 22.00, 69.00
27-10-22 07:39, 22.00, 69.00
27-10-22 07:44, 22.00, 69.00
27-10-22 07:49, 22.00, 69.00
27-10-22 07:54, 22.00, 69.00
27-10-22 07:59, 22.00, 69.00
27-10-22 08:04, 22.00, 69.00
27-10-22 08:09, 22.00, 69.00
27-10-22 08:14, 22.00, 68.00
27-10-22 08:19, 22.00, 68.00
27-10-22 08:24, 22.00, 68.00
27-10-22 08:29, 22.00, 68.00
27-10-22 08:34, 22.00, 68.00
27-10-22 08:39, 22.00, 68.00
27-10-22 08:44, 22.00, 68.00
27-10-22 08:49, 22.00, 68.00
27-10-22 08:54, 23.00, 68.00
27-10-22 08:59, 22.00, 67.00
27-10-22 09:04, 22.00, 67.00
27-10-22 09:09, 22.00, 67.00
27-10-22 09:14, 22.00, 67.00
27-10-22 09:19, 22.00, 67.00
27-10-22 09:24, 22.00, 67.00
27-10-22 09:29, 22.00, 67.00
27-10-22 09:34, 22.00, 66.00
27-10-22 09:39, 22.00, 60.00
27-10-22 09:44, 22.00, 57.00
27-10-22 09:49, 22.00, 54.00
27-10-22 09:54, 22.00, 52.00
27-10-22 09:59, 21.00, 51.00
27-10-22 10:04, 22.00, 52.00
27-10-22 10:09, 22.00, 53.00
27-10-22 10:14, 22.00, 54.00
27-10-22 10:19, 22.00, 54.00
27-10-22 10:24, 22.00, 55.00
27-10-22 10:29, 22.00, 56.00
27-10-22 10:34, 22.00, 57.00
27-10-22 10:39, 22.00, 57.00
27-10-22 10:45, 22.00, 57.00
27-10-22 10:50, 22.00, 58.00
27-10-22 10:55, 22.00, 58.00
27-10-22 11:00, 22.00, 59.00
27-10-22 11:05, 22.00, 59.00
27-10-22 11:10, 22.00, 59.00
27-10-22 11:15, 22.00, 59.00
27-10-22 11:20, 22.00, 59.00
27-10-22 11:25, 22.00, 59.00
27-10-22 11:30, 22.00, 57.00
27-10-22 11:35, 22.00, 56.00
27-10-22 11:40, 22.00, 57.00
27-10-22 11:45, 22.00, 57.00
27-10-22 11:50, 22.00, 58.00
27-10-22 11:55, 22.00, 57.00
27-10-22 12:00, 22.00, 58.00
27-10-22 12:05, 22.00, 59.00
27-10-22 12:10, 22.00, 59.00
27-10-22 12:15, 22.00, 59.00
27-10-22 12:20, 22.00, 59.00
27-10-22 12:25, 22.00, 60.00
27-10-22 12:30, 22.00, 60.00
27-10-22 12:35, 22.00, 60.00
27-10-22 12:40, 23.00, 59.00
27-10-22 12:45, 24.00, 56.00
27-10-22 12:50, 24.00, 55.00
27-10-22 12:55, 24.00, 55.00
27-10-22 13:00, 24.00, 55.00
27-10-22 13:05, 23.00, 56.00
27-10-22 13:10, 23.00, 57.00
27-10-22 13:15, 23.00, 57.00
27-10-22 13:20, 23.00, 58.00
27-10-22 13:25, 23.00, 58.00
27-10-22 13:30, 23.00, 58.00
27-10-22 13:35, 23.00, 58.00
27-10-22 13:40, 23.00, 58.00
27-10-22 13:45, 23.00, 58.00
27-10-22 13:50, 23.00, 58.00
27-10-22 13:55, 23.00, 58.00
27-10-22 14:00, 23.00, 58.00
27-10-22 14:05, 23.00, 58.00
27-10-22 14:10, 23.00, 58.00
27-10-22 14:15, 24.00, 58.00
27-10-22 14:20, 24.00, 58.00
27-10-22 14:25, 24.00, 58.00
27-10-22 14:30, 24.00, 58.00
27-10-22 14:35, 24.00, 58.00
27-10-22 14:40, 24.00, 58.00
27-10-22 14:45, 24.00, 58.00
27-10-22 14:50, 24.00, 58.00
27-10-22 14:55, 24.00, 58.00
27-10-22 15:00, 24.00, 58.00
27-10-22 15:05, 24.00, 58.00
27-10-22 15:10, 24.00, 58.00
27-10-22 15:15, 24.00, 59.00
27-10-22 15:20, 24.00, 59.00
27-10-22 15:25, 24.00, 61.00
27-10-22 15:30, 24.00, 62.00
27-10-22 15:35, 24.00, 62.00
27-10-22 15:40, 24.00, 64.00
27-10-22 15:45, 24.00, 64.00
27-10-22 15:50, 24.00, 65.00
27-10-22 15:55, 24.00, 65.00
27-10-22 16:00, 24.00, 65.00
27-10-22 16:05, 24.00, 65.00
27-10-22 16:10, 24.00, 65.00
27-10-22 16:15, 24.00, 66.00
27-10-22 16:20, 24.00, 66.00
27-10-22 16:25, 24.00, 66.00
27-10-22 16:30, 24.00, 66.00
27-10-22 16:35, 24.00, 66.00
27-10-22 16:40, 24.00, 66.00
27-10-22 16:45, 24.00, 66.00
27-10-22 16:50, 24.00, 65.00
27-10-22 16:55, 24.00, 64.00
27-10-22 17:00, 24.00, 63.00
27-10-22 17:05, 24.00, 63.00
27-10-22 17:10, 24.00, 64.00
27-10-22 17:15, 24.00, 64.00
27-10-22 17:20, 24.00, 65.00
27-10-22 17:25, 24.00, 65.00
27-10-22 17:30, 24.00, 66.00
27-10-22 17:35, 24.00, 64.00
27-10-22 17:40, 24.00, 63.00
27-10-22 17:45, 24.00, 63.00
27-10-22 17:50, 24.00, 63.00
27-10-22 17:55, 24.00, 63.00
27-10-22 18:00, 24.00, 62.00
27-10-22 18:05, 24.00, 63.00
27-10-22 18:10, 24.00, 63.00
27-10-22 18:15, 24.00, 63.00
27-10-22 18:20, 24.00, 63.00
27-10-22 18:25, 24.00, 63.00
27-10-22 18:30, 24.00, 63.00
27-10-22 18:35, 24.00, 63.00
27-10-22 18:40, 25.00, 61.00
27-10-22 18:45, 24.00, 61.00
27-10-22 18:50, 24.00, 61.00
27-10-22 18:55, 24.00, 62.00
27-10-22 19:00, 24.00, 62.00
27-10-22 19:05, 25.00, 62.00
27-10-22 19:10, 24.00, 62.00
27-10-22 19:15, 24.00, 62.00
27-10-22 19:20, 24.00, 62.00
27-10-22 19:25, 24.00, 62.00
27-10-22 19:30, 24.00, 63.00
27-10-22 19:35, 24.00, 63.00
27-10-22 19:40, 24.00, 63.00
27-10-22 19:45, 24.00, 63.00
27-10-22 19:50, 24.00, 63.00
27-10-22 19:55, 24.00, 63.00
27-10-22 20:00, 24.00, 63.00
27-10-22 20:05, 24.00, 63.00
27-10-22 20:10, 24.00, 63.00
27-10-22 20:15, 24.00, 63.00
27-10-22 20:20, 24.00, 62.00
27-10-22 20:25, 24.00, 62.00
27-10-22 20:30, 24.00, 62.00
27-10-22 20:35, 24.00, 62.00
27-10-22 20:40, 24.00, 63.00
27-10-22 20:45, 24.00, 63.00
27-10-22 20:50, 24.00, 63.00
27-10-22 20:55, 24.00, 63.00
27-10-22 21:00, 24.00, 63.00
27-10-22 21:05, 24.00, 62.00
27-10-22 21:10, 24.00, 62.00
27-10-22 21:15, 24.00, 62.00
27-10-22 21:20, 24.00, 62.00
27-10-22 21:25, 24.00, 62.00
27-10-22 21:30, 23.00, 62.00
27-10-22 21:35, 23.00, 62.00
27-10-22 21:40, 23.00, 61.00
27-10-22 21:45, 23.00, 61.00
27-10-22 21:50, 23.00, 61.00
27-10-22 21:55, 23.00, 61.00
27-10-22 22:00, 23.00, 61.00
27-10-22 22:05, 23.00, 61.00
27-10-22 22:10, 23.00, 61.00
27-10-22 22:15, 23.00, 61.00
27-10-22 22:20, 23.00, 61.00
27-10-22 22:25, 23.00, 61.00
27-10-22 22:30, 23.00, 62.00
27-10-22 22:35, 23.00, 62.00
27-10-22 22:40, 23.00, 62.00
27-10-22 22:45, 23.00, 62.00
27-10-22 22:51, 23.00, 62.00
27-10-22 22:56, 23.00, 62.00
27-10-22 23:01, 23.00, 62.00
27-10-22 23:06, 23.00, 62.00
27-10-22 23:11, 23.00, 62.00
27-10-22 23:16, 23.00, 62.00
27-10-22 23:21, 23.00, 62.00
27-10-22 23:26, 23.00, 62.00
27-10-22 23:31, 23.00, 62.00
27-10-22 23:36, 23.00, 62.00
27-10-22 23:41, 23.00, 62.00
27-10-22 23:46, 23.00, 63.00
27-10-22 23:51, 23.00, 63.00
27-10-22 23:56, 23.00, 63.00
28-10-22 00:01, 23.00, 63.00
28-10-22 00:06, 23.00, 62.00
28-10-22 00:11, 23.00, 62.00
28-10-22 00:16, 23.00, 63.00
28-10-22 00:21, 23.00, 63.00
28-10-22 00:26, 23.00, 63.00
28-10-22 00:31, 23.00, 64.00
28-10-22 00:36, 23.00, 64.00
28-10-22 00:41, 23.00, 64.00
28-10-22 00:46, 23.00, 64.00
28-10-22 00:51, 23.00, 64.00
28-10-22 00:56, 23.00, 64.00
28-10-22 01:01, 23.00, 64.00
28-10-22 01:06, 23.00, 64.00
28-10-22 01:11, 23.00, 64.00
28-10-22 01:16, 23.00, 64.00
28-10-22 01:21, 23.00, 64.00
28-10-22 01:26, 23.00, 64.00
28-10-22 01:31, 23.00, 64.00
28-10-22 01:36, 23.00, 64.00
28-10-22 01:41, 23.00, 64.00
28-10-22 01:46, 23.00, 64.00
28-10-22 01:51, 23.00, 65.00
28-10-22 01:56, 23.00, 65.00
28-10-22 02:01, 23.00, 65.00
28-10-22 02:06, 23.00, 66.00
28-10-22 02:11, 23.00, 66.00
28-10-22 02:16, 23.00, 67.00
28-10-22 02:21, 23.00, 67.00
28-10-22 02:26, 23.00, 67.00
28-10-22 02:31, 23.00, 67.00
28-10-22 02:36, 23.00, 67.00
28-10-22 02:41, 23.00, 68.00
28-10-22 02:46, 23.00, 68.00
28-10-22 02:51, 23.00, 68.00
28-10-22 02:56, 23.00, 67.00
28-10-22 03:01, 23.00, 67.00
28-10-22 03:06, 23.00, 67.00
28-10-22 03:11, 23.00, 68.00
28-10-22 03:16, 23.00, 68.00
28-10-22 03:21, 23.00, 68.00
28-10-22 03:26, 23.00, 68.00
28-10-22 03:31, 23.00, 68.00
28-10-22 03:36, 23.00, 68.00
28-10-22 03:41, 23.00, 68.00
28-10-22 03:46, 23.00, 68.00
28-10-22 03:51, 23.00, 68.00
28-10-22 03:56, 23.00, 68.00
28-10-22 04:01, 23.00, 68.00
28-10-22 04:06, 23.00, 68.00
28-10-22 04:11, 23.00, 69.00
28-10-22 04:16, 23.00, 69.00
28-10-22 04:21, 23.00, 69.00
28-10-22 04:26, 23.00, 69.00
28-10-22 04:31, 23.00, 69.00
28-10-22 04:36, 23.00, 69.00
28-10-22 04:41, 23.00, 69.00
28-10-22 04:46, 23.00, 69.00
28-10-22 04:51, 23.00, 69.00
28-10-22 04:56, 23.00, 70.00
28-10-22 05:01, 23.00, 70.00
28-10-22 05:06, 23.00, 71.00
28-10-22 05:11, 23.00, 71.00
28-10-22 05:16, 23.00, 71.00
28-10-22 05:21, 23.00, 71.00
28-10-22 05:26, 23.00, 71.00
28-10-22 05:31, 23.00, 71.00
28-10-22 05:36, 23.00, 70.00
28-10-22 05:41, 23.00, 70.00
28-10-22 05:46, 23.00, 70.00
28-10-22 05:51, 23.00, 70.00
28-10-22 05:56, 23.00, 70.00
28-10-22 06:01, 23.00, 70.00
28-10-22 06:06, 23.00, 70.00
28-10-22 06:11, 23.00, 70.00
28-10-22 06:16, 23.00, 70.00
28-10-22 06:21, 23.00, 70.00
28-10-22 06:26, 23.00, 70.00
28-10-22 06:31, 23.00, 70.00
28-10-22 06:36, 23.00, 70.00
28-10-22 06:41, 23.00, 70.00
28-10-22 06:46, 23.00, 70.00
28-10-22 06:51, 23.00, 70.00
28-10-22 06:56, 23.00, 70.00
28-10-22 07:01, 23.00, 70.00
28-10-22 07:06, 23.00, 70.00
28-10-22 07:11, 23.00, 70.00
28-10-22 07:16, 23.00, 70.00
28-10-22 07:21, 23.00, 70.00
28-10-22 07:26, 23.00, 70.00
28-10-22 07:31, 23.00, 70.00
28-10-22 07:36, 23.00, 70.00
28-10-22 07:41, 23.00, 70.00
28-10-22 07:46, 23.00, 70.00
28-10-22 07:51, 23.00, 70.00
28-10-22 07:56, 23.00, 70.00
28-10-22 08:01, 23.00, 70.00
28-10-22 08:06, 23.00, 70.00
28-10-22 08:11, 23.00, 70.00
28-10-22 08:16, 23.00, 70.00
28-10-22 08:21, 23.00, 70.00
28-10-22 08:26, 23.00, 70.00
28-10-22 08:31, 23.00, 70.00
28-10-22 08:36, 23.00, 70.00
28-10-22 08:41, 23.00, 70.00
28-10-22 08:46, 23.00, 70.00
28-10-22 08:51, 23.00, 70.00
28-10-22 08:56, 23.00, 70.00
28-10-22 09:01, 23.00, 70.00
28-10-22 09:06, 23.00, 70.00
28-10-22 09:11, 23.00, 70.00
28-10-22 09:16, 23.00, 70.00
28-10-22 09:21, 23.00, 70.00
28-10-22 09:26, 23.00, 70.00
28-10-22 09:31, 23.00, 70.00
